1708241212.2380555,-3.517082238769531,4.627991809082031,-8.188169677734374,0.7436967850864388,-0.16001071997291527,-0.11471209816542884,-3.6296097167968746,2.214636535644531,9.955090502929687,-0.2612664628367084,0.17426646271821244,-0.24860949497873427,-8.329427575683594,0.8595183959960937,-5.5832782714843745,-0.03064318534035846,-0.27165849960430827,-0.09073047485558308
1708241212.2659366,-4.077325427246094,5.183446594238281,-8.176198669433592,0.6925359886921012,-0.15588055151399735,-0.11138131715017249,-3.687070556640625,2.262520568847656,10.079588989257813,-0.15508116407033584,0.08233690669713707,-0.25673660065595977,-8.360552197265624,0.7350199096679687,-5.346252307128906,-0.024914241994117528,-0.2627320064834212,-0.07261102613258852
1708241212.2939937,-3.6200329101562496,4.065354418945312,-8.346186987304687,0.9699234316426504,0.13642879038490024,-0.0927289434647369,-4.036623999023437,2.3127988037109373,9.955090502929687,-0.025180704475338038,0.13189892820415164,-0.28964471708669254,-8.389282617187499,0.7350199096679687,-5.317521887207031,-0.0021316998497640663,-0.24900918870056504,-0.05062787143189658
1708241212.3216472,-3.6918589599609373,4.3430818115234375,-8.74601866455078,0.8357595723481244,0.0846018377875114,0.01572128639200999,-4.04141240234375,2.389413256835937,9.911994873046874,0.11444563568420833,0.11857580414312621,-0.264730475092575,-8.492233288574218,0.8643067993164062,-5.343858105468749,0.010924961730040842,-0.2587350692651136,-0.029843797896696934
1708241212.348968,-3.459621398925781,4.106055847167968,-8.805873706054687,0.9208943350980768,0.009459418083328047,-0.09366156214900867,-3.744531396484375,2.4301146850585935,9.866505041503906,0.2098392039611503,0.11577794809031088,-0.2383506894517447,-8.650250598144531,0.9816226806640624,-5.3390697021484375,0.03317457891195329,-0.2689938747921031,-0.032241960227681506
1708241212.3774953,-3.5482068603515624,3.9815573608398434,-8.777143286132812,0.926223584722487,0.21277029125457592,0.0720781011701475,-3.9887399658203124,2.6431986328124997,9.730035546875,0.2034441044118581,0.04210107203284032,-0.19771516106561718,-8.700528833007812,1.158793603515625,-5.348646508789062,0.02584686067838931,-0.2464777951289702,-0.027978560528153375
1708241212.4047601,-3.708618371582031,3.967192150878906,-8.611943371582031,0.5082771829281196,-0.018785604926045835,-0.07794027575699868,-4.177881896972656,2.8802245971679685,9.65342109375,0.12044104151166976,0.036771822408430146,-0.12190658515838257,-8.810662109374999,1.024718310546875,-5.3199160888671875,0.009459418083328047,-0.2188989283226476,-0.03077641658096871
1708241212.4319777,-3.758896606445312,3.7804444213867185,-8.686163623046875,0.4793660037156945,-0.01372281778285618,-0.09086370609619333,-4.161122485351562,2.858676782226562,9.631873278808593,0.046098009251147945,0.008127105677225504,-0.06141960192132717,-8.798691101074219,1.0079588989257813,-5.216965417480468,-0.016254211354451008,-0.1903874428320532,-0.020517611053979142
1708241212.4592047,-3.8762124877929685,3.787627026367187,-8.722076647949219,0.45711638653378206,0.0003996937218307625,-0.07154517620770649,-4.115632653808594,2.741360900878906,9.617508068847656,-0.029577335415476424,0.012257274136143382,-0.031842266505850744,-8.832209924316405,0.8690952026367187,-5.248090039062499,-0.014921898948348467,-0.1724012253496689,-0.028644716731204646
1708241212.4864914,-3.754108203125,3.6296097167968746,-8.844180932617187,0.37837672333312183,0.0014655436467127959,-0.06848085767367064,-4.04141240234375,2.5905261962890624,9.605537060546874,-0.0543583461689837,0.03903675349880447,-0.017852986241774057,-8.923189587402343,0.8116343627929687,-5.125985754394531,-0.0191852986478766,-0.15135068933324874,-0.03983614094246599
1708241212.5142243,-3.737348791503906,3.584119885253906,-8.8489693359375,0.3846385916418038,0.04756355289786074,-0.009992343045769061,-4.115632653808594,2.6001030029296874,9.636661682128906,-0.06475038293658353,0.07194486992953725,0.0031975497746461,-8.743624462890624,0.7158662963867187,-5.121197351074218,-0.012523736617363892,-0.1264364473391312,-0.04876263406335302
1708241212.5415447,-3.6846763549804686,3.5051112304687497,-8.810662109374999,0.2797856052815338,0.014255742745297196,-0.024914241994117528,-4.094084838867187,2.6216508178710938,9.792284790039062,-0.018385911204215073,0.018385911204215073,0.015188361429568975,-8.633491186523438,0.8307879760742187,-4.967968444824218,0.0026646248122050836,-0.09019754989314206,-0.05222664631921963
1708241212.5697043,-3.689464758300781,3.392583752441406,-8.84178673095703,0.26646248122050836,0.0127901990985844,-0.021716692219471426,-4.000710974121094,2.626439221191406,9.765948571777344,0.08540122523117291,-0.0029310872934255917,0.01438897398590745,-8.573636145019531,0.7254431030273437,-4.915296008300781,0.03077641658096871,-0.05196018383799912,-0.0415681470703993
1708241212.5969915,-3.725377783203125,3.42849677734375,-8.798691101074219,0.32135375235193303,0.031842266505850744,0.0039969372183076245,-4.177881896972656,2.6479870361328124,9.651026892089844,0.15228330801752052,-0.017586523760553547,0.02624655440022007,-8.731653454589843,0.7852981445312499,-4.881777185058594,0.03823736605514295,-0.03064318534035846,-0.033307810152563545
1708241212.624317,-3.8235400512695312,3.423708374023437,-8.769960681152343,0.2440796327979856,0.01732006127933304,-0.017852986241774057,-4.067748620605468,2.6982652709960937,9.478644372558593,0.1293675346325568,-0.0035972434964768626,0.02997702913730719,-8.75320126953125,0.8116343627929687,-5.025429284667968,0.028111791768763626,-0.024114854550456002,-0.031176110302799476
1708241212.6516144,-3.758896606445312,3.440467785644531,-8.734047656249999,0.231689127421232,0.023581929588014985,-0.010924961730040842,-4.199429711914062,2.8850130004882812,9.449913952636718,0.07087902000465522,-0.016254211354451008,0.0287779479718149,-8.74601866455078,0.9217676391601562,-4.996698864746094,0.01945176112909711,-0.018385911204215073,-0.017453292519943295
1708241212.6788356,-3.763685009765625,3.3159692993164063,-8.765172277832031,0.20504287929918116,0.027045941843881597,-0.013989280264076687,-4.161122485351562,3.009511486816406,9.476250170898437,-0.00159877488732305,-0.031042879062189218,0.03397396635561481,-8.774749084472656,0.814028564453125,-4.994304663085937,-0.0030643185340358454,-0.002264931090374321,-0.0006661562030512709
1708241212.706342,-3.8139632446289062,3.303998291015625,-8.817844714355468,0.16347473222878187,0.024914241994117528,-0.012656967857974145,-4.11802685546875,2.9640216552734375,9.481038574218749,-0.07967228188493199,-0.01732006127933304,0.032108728987071254,-8.858546142578124,0.7852981445312499,-5.035006091308594,-0.011324655451871604,0.0073277182335639785,0.010125574286379316
1708241212.7336545,-3.782838623046875,3.277662072753906,-8.825027319335938,0.14402297109968476,0.013323124061025418,-0.010392036767599824,-4.120421057128906,2.916137622070312,9.555258825683593,-0.080205206847373,-0.008526799399056265,0.028644716731204646,-8.769960681152343,0.6392518432617187,-5.023035083007812,-0.025180704475338038,0.007061255752343471,0.01505513018895872
