1708199564.456313,-0.8379705810546875,4.491522314453125,-9.200916979980468,0.057822358424850305,0.0656830016208553,-0.006261868308681946,8.200140686035155,4.752490295410156,4.7381250854492185,-0.06914701387672191,0.012656967857974145,0.11870903538373646,-7.659051110839843,5.396530541992187,-2.7365724975585937,-0.027045941843881597,0.018252679963604822,0.04369984692016337
1708199564.4941585,-0.6607996582031249,4.548983154296875,-9.200916979980468,0.05475803989081446,0.06634915782390657,0.02131699849764067,8.228871105957031,4.984727856445312,4.493916516113281,-0.03703828488965066,-0.049961715228845315,0.11617764181214164,-7.656656909179687,5.53539423828125,-2.825157958984375,-0.014921898948348467,0.027578866806322613,0.04689739669480947
1708199564.5339127,-0.718260498046875,4.493916516113281,-9.241618408203124,0.05942113331217336,0.06634915782390657,0.010658499248820334,8.180987072753906,4.903325,4.390965844726562,-0.018652373685435583,-0.10978254226284943,0.07820673823821919,-7.659051110839843,5.604826086425781,-2.806004345703125,-0.027045941843881597,0.013856049023466432,0.02078407353519965
1708199564.571642,-0.5961562133789062,4.766855505371093,-9.062053283691405,0.06928024511733216,0.09059724361497283,0.004263399699528133,8.429984045410155,4.728548278808593,4.378994836425781,-0.014655436467127957,-0.08127105677225505,0.029310872934255914,-7.556100439453124,5.501875415039062,-2.940079638671875,-0.05555742733447598,0.06741500774878861,0.02078407353519965
1708199564.6094189,-0.4836287353515625,4.723759875488281,-9.138667736816405,0.0030643185340358454,0.02398162330984575,0.04236753451406082,8.494627490234375,4.510675927734375,4.216189123535156,-0.09699234316426504,-0.10725114869125461,0.15614701399521788,-7.673416320800781,5.329492895507812,-3.0047230834960934,0.021849923460081685,0.07900612568188072,0.04063552838612752
1708199564.6471534,-0.5243301635742187,4.568136767578125,-9.04050546875,0.026513016881440577,0.025047473234727783,0.08260336917835759,8.573636145019531,4.546588952636719,4.106055847167968,-0.14682082715250008,-0.10938284854101867,0.14002603388137713,-7.673416320800781,5.255272644042968,-2.916137622070312,0.07847320071943971,0.07740735079455767,0.027978560528153375
1708199564.6849654,-0.6081272216796875,4.357447021484375,-9.074024291992187,0.046764165454199216,0.031575804024630234,0.14788667707738212,8.643067993164061,4.604049792480469,4.446032482910156,-0.0927289434647369,-0.09046401237436258,0.17066921922173559,-7.75721337890625,4.853046765136718,-2.920926025390625,0.15987748873230498,0.07314395109502954,-0.02624655440022007
1708199564.7234714,-0.6272808349609375,4.271255761718749,-9.18655177001953,0.1414915775280899,0.08966462493070106,0.23368759603038583,8.482656481933594,4.6998178588867185,4.276044165039062,-0.018918836166656093,-0.09699234316426504,0.16787136316892026,-7.493851196289062,5.348646508789062,-3.047818713378906,0.2388836144141857,0.050361408950676076,-0.03464012255866608
1708199564.761508,-0.4908113403320312,4.7884033203125,-8.951920007324219,0.1807947935081149,0.14988514568653594,0.22302909678156546,8.360552197265624,4.771643908691406,4.402936853027343,0.01532159267017923,-0.16573966331915618,0.09033078113375233,-7.4220251464843745,5.796362219238281,-3.028665100097656,0.20477641681796063,0.06328483928987072,-0.05702297098118878
1708199564.7994082,-0.5961562133789062,5.073313317871094,-8.949525805664061,0.1729341503121099,0.18625727437313533,0.14988514568653594,8.14028564453125,4.5322237426757805,4.043806604003906,-0.05022817771006582,-0.18625727437313533,0.044898928085655654,-7.690175732421874,6.2584431396484375,-3.0119056884765625,0.08833231252459851,0.054491577409593955,-0.048895865303963275
1708199564.8400931,-0.507570751953125,5.276820458984375,-9.054870678710937,0.15934456376986397,0.10845022985674689,0.016120980113840753,8.130708837890625,4.266467358398438,4.043806604003906,-0.05688973974057853,-0.1316324657229311,-0.0430336907171121,-7.60398447265625,6.174646081542968,-3.0214824951171875,-0.04263399699528134,0.019984686091538122,-0.04876263406335302
1708199564.8785484,-0.5243301635742187,5.090072729492187,-8.968679418945312,0.1537488516642333,0.09739203688609578,-0.06395099549292199,8.238447912597655,3.8690298828125,4.053383410644531,-0.13856049023466432,-0.09259571222412663,-0.06754823898939886,-7.690175732421874,5.777208605957031,-3.2034418212890623,-0.09632618696121377,-0.022915773384963714,-0.026113323159609816
1708199564.9177291,-0.5386953735351562,4.857835168457031,-8.923189587402343,0.12004134778983899,0.06728177650817835,-0.08886523748703952,8.221688500976562,4.067748620605468,3.83072265625,-0.1668055132440382,0.018385911204215073,-0.06661562030512709,-7.615955480957031,5.446808776855469,-2.987963671875,-0.08819908128398825,-0.06608269534268607,-0.012523736617363892
1708199564.9566545,-0.5410895751953124,4.714183068847656,-8.79150849609375,0.13935987767832586,0.02971056665608668,-0.12883460967011579,7.709329345703124,4.285620971679688,3.8235400512695312,-0.18305972459848924,0.1055191425633213,-0.05982082703400412,-7.503428002929687,5.533000036621093,-2.9041666137695312,-0.1296339971137773,-0.10618529876637257,-0.03290811643073278
1708199564.995605,-0.5985504150390625,4.460397692871093,-8.418013037109375,0.17306738155272017,0.013856049023466432,-0.20824042907382725,7.678204724121093,4.295197778320312,3.746925598144531,-0.1970490048625659,0.11897549786495697,-0.09512710579572148,-7.3478048950195305,5.312733483886719,-2.81558115234375,-0.20677488542711447,-0.16880398185319204,-0.09659264944243427
