1708199243.8655608,-7.436390356445312,1.5897499023437498,-6.196193896484375,0.21463552862311946,-0.02584686067838931,-0.10845022985674689,-6.72291826171875,3.9695863525390624,5.743689782714843,0.43753139416407466,0.6626921907954042,-0.08473506902812164,-9.07163009033203,2.9472622436523435,0.5889736083984375,-0.14548851474639754,-0.07687442583211665,0.01212404289553313
1708199243.9040203,-7.548917834472656,2.0925322509765625,-6.157886669921875,0.057422664703019544,-0.11591117933092111,-0.2540719758437547,-7.271190441894531,7.876923461914062,6.574477758789062,-1.7122879043229866,0.09752526812670605,0.17906278738018158,-8.738836059570312,3.4332851806640625,1.3359645263671873,-0.393698316003301,-0.03916998473941472,0.08620061267483445
1708199243.9432235,-7.639897497558593,1.7956512451171873,-5.9017070922851556,-0.792592650390402,0.03037672285913795,-0.32868147058549707,-7.055712292480468,5.719747766113281,6.4739212890625,-4.365721292316808,0.24687748885080096,0.6133966317696101,-9.04050546875,2.7150246826171873,1.369483349609375,-0.5680980099621237,0.04916232778518379,0.11004900474406994
1708199243.9822443,-7.948749511718749,1.0510545288085937,-6.160280871582031,-0.8360260348293449,0.17026952549990482,-0.2792526803190927,-6.806715319824218,1.3024457031249999,7.589619262695312,-3.6879739713324455,0.48935834676146356,0.654165391396348,-9.552864624023437,1.915361328125,1.1109095703125,-0.49681929623563775,0.009725880564548555,0.07580857590723461
1708199244.0208852,-7.939172705078125,0.32561142578124996,-5.930437512207031,-0.053026033762881154,0.07714088831333717,-0.18559111817008403,-6.265625744628906,-0.8810662109374999,8.40843623046875,-0.20943951023931956,0.3023016849446667,0.13203215944476188,-9.275137231445312,1.6304513305664061,1.16837041015625,-0.12457120997058764,-0.12950076587316706,-0.006261868308681946
1708199244.0595174,-7.5153990112304685,0.9528922607421875,-5.999869360351562,0.4696401231511459,-0.0401026034236865,-0.035173047521107094,-6.174646081542968,2.3678654418945313,7.240065820312499,3.498918840906495,0.7891286381345354,-0.52946095018515,-8.834604125976561,2.214636535644531,1.01514150390625,0.08899846872764978,-0.10951607978162892,-0.023049004625573973
1708199244.1498353,-7.211335400390625,0.8954314208984374,-6.406883642578125,0.7727411955394742,0.01851914244482533,0.22782542144353463,-7.618349682617187,5.6407391113281244,5.427655163574219,3.273091888072114,1.3152588073044291,-0.5879494648130517,-8.963891015625,2.501940734863281,0.9696516723632812,0.30989586565945115,-0.04596477801053769,-0.0305099540997482
1708199244.228722,-7.41244833984375,1.924938134765625,-6.1459156616210935,0.17133537542478686,-0.061952526883768184,0.01505513018895872,-8.647856396484375,9.358934289550781,5.427655163574219,-4.073411950417911,-1.8293981648194,0.5684977036839546,-9.009380847167968,3.0262708984374997,0.7900865478515624,-0.2653966312956263,0.1554808577921666,0.03983614094246599
1708199244.3055093,-7.448361364746093,0.28969840087890625,-6.232106921386718,-0.15801225136376143,0.07274425737319877,0.071811638688927,-5.475539196777343,-5.063736511230468,5.9591679321289055,-0.7243782551979518,0.15921133252925374,-1.0320091897670287,-9.176974963378905,1.2976572998046874,1.189918225097656,0.40369065904907014,-0.009059724361497283,-0.08886523748703952
1708199244.3863766,-7.8529814453124995,2.4756045166015626,-5.607220288085937,0.6570964786897735,-0.07154517620770649,0.336009188819061,-9.1554271484375,6.332663391113281,6.026205578613281,3.561537523993314,0.5501117924797394,-0.5948774893247849,-9.167398156738281,3.878606689453125,1.235408056640625,0.09019754989314206,0.03530627876171736,0.061952526883768184
1708199244.4670727,-7.6087728759765625,1.5418658691406248,-6.208164904785156,-0.2302235837745192,0.03064318534035846,-0.04743032165725048,-7.398083129882812,3.584119885253906,5.164292980957031,-3.054592653471297,-0.6882725889925729,0.334943338894179,-9.018957653808593,1.8746598999023436,0.7589619262695312,-0.037837672333312186,0.019318529888486854,0.02717917308449185
1708199244.5510955,-7.493851196289062,1.2737152832031249,-5.767631799316406,0.4834961721746124,-0.05076110267250683,0.16707197572525873,-7.620743884277343,3.469198205566406,5.5449710449218745,2.7414992380372,0.8782603381027955,-0.6155283316193743,-9.023746057128905,3.0741549316406247,1.0749965454101562,0.11471209816542884,-0.02571362943777905,0.03810413481453269
1708199244.6238554,-7.735665563964844,1.9847931762695312,-6.287173559570312,0.07660796335089615,-0.03064318534035846,-0.04449923436382489,-8.705317236328124,7.582436657714843,5.66946953125,-2.115578869650226,-0.8289647790770014,0.6152618691381538,-9.069235888671875,3.0071172851562498,0.5746083984375,-0.2142358349012887,0.053558958725322174,0.07420980101991156
1708199244.699227,-7.295132458496093,0.8667010009765624,-6.210559106445312,-0.5699632473306674,0.13123277200110037,-0.17453292519943295,-6.782773303222656,-0.2442085693359375,5.717353564453124,-4.365721292316808,-0.3815742731077679,0.3771776421676295,-9.09796630859375,1.6735469604492186,0.9552864624023437,-0.041834609551619814,0.008926493120887028,-0.0767411945915064
1708199244.7799358,-7.6279264892578125,1.6328455322265625,-5.801150622558594,0.68147779572145,-0.07434303226052183,0.1594777950104742,-7.706935144042968,3.3973721557617185,6.603208178710937,4.365588061076198,0.7572863716286847,-0.27605513054444664,-9.028534460449219,3.3327287109375,1.216254443359375,0.15188361429568975,-0.058488514627901576,-0.036771822408430146
1708199244.8604498,-7.606378674316406,1.5729904907226562,-6.426037255859375,-0.07061255752343472,0.12257274136143384,-0.15188361429568975,-8.504204296874999,6.272808349609375,6.512228515625,-3.6088346144099543,-1.357093416856049,1.2998039833936395,-8.966285217285156,2.252943762207031,0.7134720947265625,-0.18092802474872516,0.009059724361497283,-0.04929555902579404
1708199244.941924,-7.268796240234375,1.149216796875,-6.093243225097656,0.10884992357857766,0.16547320083793565,0.0005329249624410166,-5.736507177734374,0.6823474731445313,8.051700183105469,1.8071485476374876,-0.4988177648447916,0.1296339971137773,-9.2320416015625,2.4492682983398435,0.6847416748046875,0.10685145496942385,-0.08939816244948055,-0.11950842282739799
1708199245.0226195,-6.809109521484374,1.7549498168945312,-6.49307490234375,0.2507411948284983,0.18559111817008403,-0.14002603388137713,-4.979939453125,6.593631372070312,7.785943798828124,0.5335911186440679,-2.0672159293087033,0.42860490104318766,-8.595183959960938,1.9297265380859374,-0.46208092041015625,0.0,0.03410719759622506,-0.27965237404092347
1708199245.10432,-5.190629199218749,2.3582886352539063,-7.436390356445312,0.5133399700713093,0.33241194532258417,0.08100459429103453,-1.9297265380859374,7.0844427124023435,10.893617553710937,0.6685543653822554,-2.9402802490276994,0.504280245709812,-7.977479931640625,2.7150246826171873,-1.6807295654296874,0.03064318534035846,0.33147932663831237,-0.20131240456209404
1708199245.185738,-4.072537023925781,3.787627026367187,-7.800309008789062,0.4232756514187775,1.312061257529783,0.7839326197507355,1.3646949462890625,10.845733520507812,15.67962667236328,0.13149923448232087,-4.365721292316808,1.7823675368839802,-6.663063220214843,3.976768957519531,-2.3319524169921872,0.43286830074271576,1.1303338453373963,0.5172036760490066
1708199245.2663953,-3.825934252929687,5.825092639160156,-11.046846459960937,-0.5715620222179904,2.916431856958464,1.9105359903510446,5.521029028320312,9.775525378417969,15.957354064941406,-0.21490199110433997,-4.365721292316808,3.1862251191942286,-8.365340600585936,5.430049365234375,-5.796362219238281,1.09036447315432,2.5389877523096134,1.717883616428617
1708199245.3470106,-1.7501614135742187,8.525752111816406,-14.659696765136719,-1.3971960202797353,4.112448703916716,2.8702006164667058,7.56567724609375,9.196128576660156,14.341267944335936,-0.6574961724116043,-4.365721292316808,3.662526804375887,-10.053252770996092,8.17859287109375,-8.097190014648437,1.5448162348758971,3.8178744309274433,2.4590490079434613
1708199245.427767,-0.06943184814453125,8.947131604003905,-15.895104821777343,-2.0605543672781907,4.365588061076198,3.0569908158022816,7.216123803710937,8.192958081054687,12.440271826171875,-0.01212404289553313,-4.365721292316808,3.720215931560127,-8.755595471191405,8.93755479736328,-10.213664282226562,1.4265068932139915,4.365588061076198,2.5341914276476443
1708199245.5092301,3.2058360229492187,9.883264453125,-14.714763403320312,-2.2627993905245565,4.365588061076198,2.485428793584292,5.827486840820312,6.004657763671875,5.8226984375,0.6163277190630357,-4.365721292316808,4.365588061076198,-8.346186987304687,8.252813122558594,-11.793837377929687,0.854944870996001,4.365588061076198,2.399494643390678
1708199245.5792134,4.378994836425781,6.667851623535156,-10.58476553955078,-2.0744104163016575,4.365588061076198,1.9784839230622744,3.0885201416015624,1.3934253662109375,2.5258827514648434,0.7125206747836392,-4.365721292316808,3.437499238985168,-4.695029455566406,7.036558679199218,-11.719617126464843,0.2815176114094671,4.216502302833324,2.1594119478109994
1708199245.6176414,6.49307490234375,5.758054992675781,-8.339004382324218,-1.7908943362830365,4.365588061076198,1.5232327738970357,2.224213342285156,1.0366893188476562,-2.085349645996094,0.8132434926849914,-4.365721292316808,3.304667692096744,-2.5570073730468748,7.165845568847656,-12.521674682617187,0.08300306290018834,3.73207351197444,2.088799390287565
1708199245.6554577,8.901641772460938,5.6311623046875,-4.73094248046875,-1.7986217482384312,4.365588061076198,1.1262036768784784,0.1197100830078125,-2.0278888061523435,-4.915296008300781,0.6928024511733216,-3.993473206051758,3.3964640168772093,0.9816226806640624,6.7037646484375,-12.356474768066406,0.023581929588014985,3.3379755022493076,1.8392572766245587
