1708274497.5378108,-2.8275521606445313,-5.705382556152343,-8.075642199707032,0.12110719771472103,0.013589586542245924,-0.013856049023466432,-9.452308154296874,-0.7781155395507812,2.7365724975585937,-0.11724349173702366,-0.022516079663132953,-0.00479632466196915,-2.5426421630859375,8.990227233886719,-3.892971899414062,-0.028911179212425153,0.014921898948348467,0.009326186842717792
1708274497.575636,-2.7964275390625,-5.796362219238281,-7.975085729980468,0.10951607978162892,0.003464012255866608,-0.010125574286379316,-9.287108239746093,-0.8547299926757812,2.7557261108398436,-0.11417917320298782,0.0010658499248820332,0.003863705977697371,-2.4444798950195312,9.081206896972656,-3.864241479492187,-0.015588055151399738,-0.022116385941302188,0.04756355289786074
1708274497.6405292,-2.7964275390625,-5.753266589355468,-7.948749511718749,0.12257274136143384,0.00479632466196915,-0.010924961730040842,-9.375693701171874,-0.7565677246093749,2.731784094238281,-0.11671056677458265,-0.01958499236970736,-0.0013323124061025418,-2.418143676757812,9.05965908203125,-3.835511059570312,-0.04063552838612752,-0.04263399699528134,-0.020517611053979142
1708274497.66937,-2.839523168945312,-5.758054992675781,-7.924807495117187,0.11577794809031088,0.009192955602107537,-0.010125574286379316,-9.394847314453125,-0.7685387329101562,2.6767174560546874,-0.11497856064664934,-0.012257274136143382,-0.002531393571594829,-2.530671154785156,8.980650427246093,-3.806780639648437,-0.010791730489430587,0.0058621745868511835,0.01372281778285618
1708274497.69765,-2.748543505859375,-5.772420202636718,-7.977479931640625,0.13016692207621833,0.013323124061025418,-0.014655436467127957,-9.478644372558593,-0.737414111328125,2.7461493041992187,-0.11564471684970061,-0.0031975497746461,-0.0031975497746461,-2.4851813232421875,9.14824454345703,-3.9264907226562498,-0.02744563556571236,0.00013323124061025415,0.048895865303963275
1708274497.7256222,-2.7198130859375,-5.705382556152343,-7.900865478515625,0.09912404301402909,-0.008260336917835759,-0.003863705977697371,-9.366116894531249,-0.8044517578125,2.710236279296875,-0.11484532940603909,-0.00866003063966652,-0.0057289433462409285,-2.379836450195312,8.992621435546875,-3.852270471191406,-0.021716692219471426,-0.01971822361031762,0.007727411955394742
1708274497.7547383,-2.770091320800781,-5.746083984375,-7.987056738281249,0.1215068914365518,0.001732006127933304,-0.0073277182335639785,-9.497797985839844,-0.7661445312499999,2.683900061035156,-0.11471209816542884,-0.02011791733214838,0.001732006127933304,-2.4588451049804685,9.050082275390624,-3.9815573608398434,-0.02598009191899956,-0.008793261880276773,-0.04436600312321464
1708274497.7827175,-2.8562825805664063,-5.753266589355468,-7.972691528320312,0.13856049023466432,0.011724349173702367,-0.014921898948348467,-9.440337145996093,-0.7613561279296874,2.6719290527343746,-0.11311332327810578,-0.02371516082862524,-0.002797856052815337,-2.5617957763671875,9.14824454345703,-3.9719805541992184,-0.04716385917602997,-0.05968759579339387,0.03863705977697371
1708274497.8107,-2.806004345703125,-5.846640454101562,-8.046911779785155,0.09872434929219834,0.0039969372183076245,-0.004663093421358896,-9.437942944335937,-0.7206546997070312,2.7174188842773437,-0.11564471684970061,-0.027978560528153375,-0.011191424211261349,-2.422932080078125,9.026140258789061,-3.8690298828125,-0.027312404325102103,0.021983154700691936,0.008793261880276773
1708274497.8386452,-2.863465185546875,-5.702988354492187,-7.915230688476562,0.07234456365136802,-0.007061255752343471,0.005462480865020421,-9.303867651367186,-0.7637503295898437,2.7748797241210936,-0.11484532940603909,0.00013323124061025415,-0.007194486992953725,-2.4779987182617185,8.954314208984375,-3.900154504394531,-0.026779479362661087,-0.01345635530163567,-0.04756355289786074
1708274497.8675778,-2.767697119140625,-5.7317187744140625,-7.829039428710937,0.10058958666074189,0.005595712105630674,-0.0039969372183076245,-9.423577734375,-0.7350199096679687,2.748543505859375,-0.11537825436848011,-0.01692036755750228,-0.008926493120887028,-2.501940734863281,9.076418493652342,-3.900154504394531,-0.07660796335089615,-0.06301837680865022,-0.020384379813368887
1708274497.895307,-2.786850732421875,-5.777208605957031,-7.917624890136718,0.08873200624642928,-0.0037304747370871167,0.0075941807147844875,-9.267954626464844,-0.7805097412109374,2.683900061035156,-0.11457886692481858,0.017852986241774057,-0.002797856052815337,-2.4516625,8.971073620605468,-3.821145849609375,0.0002664624812205083,0.015588055151399738,0.005595712105630674
1708274497.9233294,-2.7437551025390623,-5.887341882324218,-7.987056738281249,0.12030781027105951,0.005462480865020421,-0.0013323124061025418,-9.337386474609374,-0.7230489013671875,2.521094348144531,-0.11391271072176731,0.013056661579804908,-0.004663093421358896,-2.4157494750976563,9.181763366699219,-3.9600095458984375,-0.007727411955394742,-0.00159877488732305,0.041035222107958284
1708274497.9512076,-2.7246014892578123,-5.6958057495117185,-7.838616235351562,0.07354364481686029,-0.041967840792230066,-0.028111791768763626,-9.373299499511718,-0.8307879760742187,2.8131869506835936,-0.12497090369241841,-0.02438131703167651,0.0009326186842717792,-2.3319524169921872,8.741230261230468,-3.801992236328125,-0.03983614094246599,-0.044099540641994124,-0.07301071985441929
1708274497.9965174,-2.887407202148437,-5.7125651611328125,-7.996633544921875,-0.03357427263378405,0.023049004625573973,0.005462480865020421,-9.196128576660156,-0.6823474731445313,2.906560815429687,-0.11591117933092111,0.04876263406335302,0.004663093421358896,-2.6575638427734374,9.179369165039063,-3.859453076171875,-0.046764165454199216,-0.0021316998497640663,0.037171516130260915
1708274498.0242743,-2.5641899780273434,-5.913678100585937,-7.829039428710937,0.05196018383799912,-0.007061255752343471,0.021583460978861175,-9.277531433105468,-0.7158662963867187,2.4013842651367185,-0.1133797857593263,0.025447166956558548,-0.001732006127933304,-2.2577321655273437,9.315838659667968,-3.859453076171875,0.0191852986478766,0.0747427259823526,0.10045635542013163
1708274498.052023,-2.770091320800781,-5.762843395996094,-7.864952453613281,0.16813782565014074,-0.04636447173236845,-0.0011990811654922875,-9.315838659667968,-0.9744400756835937,2.6623522460937497,-0.11804287918068519,-0.062085758124378436,-0.008393568158446012,-2.5713725830078125,8.571241943359375,-3.928884924316406,0.010125574286379316,-0.040502297145517265,0.009059724361497283
1708274498.0798774,-3.0023288818359375,-5.6407391113281244,-8.180987072753906,0.2539387446031444,0.07234456365136802,-0.0607534457182759,-9.665392102050781,-0.7996633544921875,2.7174188842773437,-0.12057427275228003,-0.022249617181912446,-0.0013323124061025418,-2.4396914916992185,8.920795385742187,-3.9169139160156248,-0.08993108741192156,-0.07833996947882944,-0.10618529876637257
1708274498.1077013,-2.750937707519531,-5.753266589355468,-8.166621862792969,0.003863705977697371,0.025447166956558548,-0.002797856052815337,-9.22485899658203,-0.6512228515624999,2.8227637573242186,-0.11937519158678774,0.05462480865020421,0.00985911180515881,-2.5546131713867184,9.2320416015625,-3.797203833007812,-0.06395099549292199,-0.08446860654690114,0.07594180714784488
1708274498.13552,-2.592920397949219,-5.781997009277344,-7.690175732421874,0.0433001531983326,-0.031842266505850744,0.03290811643073278,-9.306261853027344,-0.7996633544921875,2.710236279296875,-0.11111485466895196,-0.027578866806322613,-0.006794793271122962,-2.346317626953125,9.133879333496093,-3.9336733276367184,0.026379785640830326,0.19758192982500694,-0.03450689131805583
1708274498.163272,-2.8131869506835936,-5.6766521362304685,-7.800309008789062,0.18066156226750466,-0.00013323124061025415,-0.01958499236970736,-9.361328491210937,-0.9816226806640624,2.636016027832031,-0.11404594196237756,-0.002398162330984575,0.008260336917835759,-2.540247961425781,8.834604125976561,-4.012681982421875,0.022249617181912446,-0.08673353763727547,0.07087902000465522
1708274498.192255,-2.7533319091796873,-5.702988354492187,-8.099584216308592,0.2423476266700523,0.0305099540997482,-0.044099540641994124,-9.6917283203125,-0.718260498046875,2.540247961425781,-0.11737672297763392,-0.04290045947650184,-0.012523736617363892,-2.4564509033203126,9.006986645507812,-3.909731311035156,-0.11377947948115706,-0.09232924974290613,0.026646248122050836
1708274498.221132,-2.877830395507812,-5.683834741210937,-8.221688500976562,0.09725880564548554,0.010924961730040842,-0.024114854550456002,-9.366116894531249,-0.689530078125,2.770091320800781,-0.12110719771472103,-0.015188361429568975,-0.009459418083328047,-2.3582886352539063,8.973467822265624,-3.749319799804687,0.02011791733214838,0.04543185304809667,-0.06954670759855268
1708274498.2587876,-3.0310593017578125,-5.633556506347656,-8.039729174804688,0.17026952549990482,0.020650842294589397,-0.03943644722063524,-9.282319836425781,-0.86191259765625,2.616862414550781,-0.11271362955627502,-0.0030643185340358454,0.0074609494741742334,-2.750937707519531,9.114725720214842,-4.048595007324218,-0.03757120985209167,-0.1313660032417106,0.13616232790367974
1708274498.30293,-2.6671406494140624,-5.717353564453124,-7.948749511718749,0.1488192957616539,-0.02131699849764067,-0.0039969372183076245,-9.483432775878907,-0.82360537109375,2.6001030029296874,-0.11577794809031088,-0.03037672285913795,-0.004263399699528133,-2.327164013671875,8.923189587402343,-3.754108203125,0.03077641658096871,0.011457886692481857,-0.021983154700691936
1708274498.3464422,-2.8850130004882812,-5.796362219238281,-7.841010437011718,0.12843491594828502,-0.009326186842717792,0.007727411955394742,-9.337386474609374,-0.8595183959960937,2.750937707519531,-0.1133797857593263,-0.0019984686091538122,0.006661562030512709,-2.7437551025390623,9.057264880371093,-4.2329485351562495,-0.11764318545885442,-0.11604441057153138,-0.02145022973825092
1708274498.3873885,-2.664746447753906,-5.84185205078125,-7.862558251953125,0.09566003075816248,0.014255742745297196,0.0033307810152563544,-9.502586389160156,-0.6847416748046875,2.7629087158203123,-0.11577794809031088,-0.01438897398590745,-0.008926493120887028,-2.370259643554687,9.13627353515625,-3.7517140014648436,-0.0057289433462409285,0.1020551303074547,0.041168453348568536
