1708194451.7488482,-1.8171990600585937,1.0462661254882812,-10.134655627441406,0.10805053613491612,0.002797856052815337,-0.0127901990985844,-3.27526787109375,2.1883003173828124,-7.769184387207031,-0.10805053613491612,-0.01052526800821008,-0.007061255752343471,3.3973721557617185,0.239420166015625,8.667010009765624,-0.027312404325102103,-0.02078407353519965,0.010924961730040842
1708194451.788926,-1.7908628417968748,1.0749965454101562,-10.213664282226562,0.11551148560909036,0.007993874436615249,-0.013856049023466432,-3.3446997192382812,2.0829554443359375,-7.805097412109374,-0.11311332327810578,-0.008526799399056265,-0.005196018383799912,3.3638533325195312,0.26815058593749996,8.734047656249999,-0.024514548272286763,-0.017986217482384312,0.008793261880276773
1708194451.835511,-1.7501614135742187,1.0558429321289062,-10.256759912109374,0.11071516094712121,0.0057289433462409285,-0.012523736617363892,-3.375824340820312,2.099714855957031,-7.793126403808594,-0.10991577350345969,-0.00985911180515881,-0.006128637068071691,3.4261025756835934,0.3447650390625,8.619125976562499,-0.02438131703167651,-0.02118376725703041,0.006661562030512709
1708194451.8743334,-1.8100164550781248,1.0534487304687499,-10.158597644042969,0.11204747335322376,0.007993874436615249,-0.013989280264076687,-3.318363500976562,2.133233679199219,-7.783549597167968,-0.10818376737552639,-0.006794793271122962,-0.007727411955394742,3.380612744140625,0.2154781494140625,8.662221606445312,-0.028111791768763626,-0.01985145485092787,0.011191424211261349
1708194451.9136329,-1.7836802368164062,1.0199299072265624,-10.153809240722655,0.112180704593834,0.008393568158446012,-0.01372281778285618,-3.289633081054687,2.1691467041015624,-7.8529814453124995,-0.10951607978162892,-0.01212404289553313,-0.00479632466196915,3.39018955078125,0.27293898925781246,8.619125976562499,-0.027578866806322613,-0.01732006127933304,0.006528330789902454
1708194451.9520233,-1.8028338500976562,1.0510545288085937,-10.314220751953124,0.11018223598468019,0.003464012255866608,-0.012523736617363892,-3.2824504760742186,2.1499930908203124,-7.81467421875,-0.11151454839078273,-0.011324655451871604,-0.002797856052815337,3.31357509765625,0.26336218261718747,8.702923034667968,-0.02464777951289702,-0.01532159267017923,0.005995405827461438
1708194451.9918416,-1.8004396484374998,1.0462661254882812,-10.204087475585936,0.112180704593834,0.0011990811654922875,-0.014122511504686942,-3.287238879394531,2.0973206542968748,-7.864952453613281,-0.10605206752576231,-0.007993874436615249,-0.005995405827461438,3.3590649291992185,0.2537853759765625,8.726865051269531,-0.02744563556571236,-0.017453292519943295,0.0075941807147844875
1708194452.0320685,-1.7908628417968748,1.0582371337890624,-10.211270080566406,0.10911638605979816,0.004130168458917879,-0.011591117933092112,-3.3303345092773435,2.1643583007812497,-7.8338278320312495,-0.11258039831566477,-0.005595712105630674,-0.009059724361497283,3.380612744140625,0.27293898925781246,8.70771143798828,-0.02464777951289702,-0.020251148572758632,0.008260336917835759
1708194452.071794,-1.7980454467773437,1.0630255371093749,-10.158597644042969,0.10805053613491612,0.004529862180748642,-0.011990811654922875,-3.2728736694335936,2.185906115722656,-7.841010437011718,-0.11457886692481858,-0.004263399699528133,-0.004663093421358896,3.356670727539062,0.3016694091796875,8.643067993164061,-0.027312404325102103,-0.018385911204215073,0.005995405827461438
1708194452.1108854,-1.8028338500976562,1.0510545288085937,-10.230423693847655,0.10698468621003408,0.0075941807147844875,-0.01212404289553313,-3.2800562744140622,2.1260510742187497,-7.790732202148437,-0.10884992357857766,-0.009192955602107537,-0.0063950995492922,3.394977954101562,0.33518823242187495,8.683769421386717,-0.027845329287543123,-0.02011791733214838,0.0074609494741742334
