1708199332.2652118,-7.283161450195312,-0.23702596435546874,-6.6319385986328125,0.23208882114306276,0.07953905064432175,0.06581623286146555,-1.4915876342773438,6.030993981933594,8.901641772460938,-0.025047473234727783,-0.08966462493070106,-0.11457886692481858,-8.688557824707031,0.6560112548828124,2.3726538452148436,0.05209341507860938,-0.009459418083328047,-0.011191424211261349
1708199332.3033588,-6.734889270019531,0.11013327636718749,-6.4739212890625,0.17453292519943295,0.05102756515372735,0.02398162330984575,-1.1611878051757811,5.628768103027343,7.8912886718749995,0.12390505376753637,-0.045165390566876164,0.035972434964768624,-8.688557824707031,0.6368576416015624,2.142810485839844,0.0063950995492922,-0.0006661562030512709,-0.008526799399056265
1708199332.3417864,-6.789955908203124,0.07900865478515624,-6.5601125488281244,0.15108422685202821,0.0033307810152563544,0.05262634004105039,-1.0893617553710937,6.804321118164062,7.637503295898437,0.07780704451638844,0.3168238901711844,0.3448024506993378,-8.549694128417968,0.7924807495117187,2.2002713256835937,0.0018652373685435584,0.005995405827461438,0.03130934154340973
1708199332.379675,-6.904877587890625,0.13168109130859373,-6.806715319824218,0.012257274136143382,0.0010658499248820332,-0.032241960227681506,-1.7286135986328124,6.251260534667968,8.346186987304687,-0.2901776420491336,0.20131240456209404,0.3156248090056921,-9.289502441406249,0.7015010864257812,2.2768857788085937,-0.09992343045769063,0.021983154700691936,0.017586523760553547
1708199332.4176166,-7.438784558105469,-0.36631285400390623,-7.249642626953125,-0.013989280264076687,-0.07754058203516792,-0.10218836154806493,-1.4604630126953124,6.177040283203125,8.858546142578124,-0.2723246558073595,-0.0033307810152563544,-0.019052067407266345,-9.720458740234374,0.258573779296875,2.442085693359375,-0.13709494658795152,-0.005462480865020421,-0.032375191468291764
1708199332.4556565,-7.5537062377929685,-0.51714755859375,-7.216123803710937,0.1409586525656489,-0.03943644722063524,-0.10498621760088028,-1.3575123413085937,6.763619689941406,9.394847314453125,-0.3807748856641064,-0.09872434929219834,-0.23968300185784724,-9.478644372558593,0.26336218261718747,2.5546131713867184,-0.08233690669713707,-0.031975497746460996,-0.06661562030512709
1708199332.4941876,-7.431601953125,-0.277727392578125,-7.015010864257812,0.1709356817029561,-0.004529862180748642,-0.0863338439154447,-1.24498486328125,6.320692382812499,9.30147344970703,-0.2380842269705242,-0.2610000003554879,-0.25940122546816485,-9.141061938476563,0.41898529052734373,2.4349030883789062,-0.0528928025222709,-0.031042879062189218,-0.06594946410207582
1708199332.5324454,-7.043741284179687,-0.05746083984375,-6.785167504882812,0.20157886704331454,0.03810413481453269,-0.05955436455278361,-0.9241618408203125,6.385335827636719,8.781931689453124,-0.10924961730040841,-0.22156355313485268,-0.1758652376055355,-8.781931689453124,0.7015010864257812,2.085349645996094,-0.0430336907171121,-0.017586523760553547,-0.037171516130260915
1708199332.5714629,-6.718129858398437,0.24899697265624998,-6.701370446777343,0.10898315481918791,0.03557274124293786,-0.06634915782390657,-0.8379705810546875,5.734112976074218,8.300697155761718,-0.38650382901034736,-0.16827105689075103,-0.08127105677225505,-8.588001354980468,0.6464344482421874,2.0973206542968748,-0.0961929557206035,0.017852986241774057,0.0033307810152563544
1708199332.6102424,-6.687005236816406,-0.086191259765625,-6.60799658203125,0.0543583461689837,0.024514548272286763,-0.03037672285913795,-0.9552864624023437,5.511452221679687,8.463502868652343,-0.2328882085867243,0.04569831552931718,0.018385911204215073,-8.757989672851561,0.39983167724609375,2.1978771240234374,-0.040502297145517265,0.01212404289553313,0.04743032165725048
1708199332.6489985,-7.000645654296875,-0.239420166015625,-6.732495068359374,0.03370750387439431,-0.03757120985209167,-0.009459418083328047,-1.4724340209960938,5.741295581054687,8.84178673095703,-0.2959065853953745,-0.01372281778285618,0.07794027575699868,-9.311050256347656,0.3232172241210937,2.262520568847656,-0.04063552838612752,0.010258805526989571,0.044099540641994124
1708199332.6866894,-7.42441934814453,-0.3950432739257812,-7.127538342285156,0.04449923436382489,-0.08993108741192156,0.010125574286379316,-1.24498486328125,5.825092639160156,9.054870678710937,-0.288845329643031,0.04063552838612752,-0.04596477801053769,-9.562441430664062,0.1484405029296875,2.437297290039062,-0.022249617181912446,-0.01705359879811253,0.0302434916185277
1708199332.7243946,-7.505822204589843,-0.5434837768554687,-7.043741284179687,0.144156202340295,-0.07833996947882944,0.05102756515372735,-1.4532804077148436,6.4356140625,9.708487731933593,-0.2531393571594829,-0.0770076570727269,-0.036638591167819895,-9.303867651367186,0.1867477294921875,2.4684219116210935,0.049562021507014546,-0.06528330789902453,0.004529862180748642
1708199332.7624075,-7.1203557373046875,-0.11252747802734374,-7.019799267578125,0.18825574298228911,-0.040502297145517265,0.0401026034236865,-1.0079588989257813,6.1818286865234375,9.006986645507812,-0.24807657001629327,-0.27911944907848246,-0.0013323124061025418,-9.03332286376953,0.8020575561523438,2.085349645996094,0.01971822361031762,-0.05702297098118878,0.003863705977697371
1708199332.800524,-6.53138212890625,0.07900865478515624,-6.9360022094726554,0.16454058215366388,0.0011990811654922875,-0.009192955602107537,-0.5985504150390625,5.916072302246094,8.231265307617187,-0.09246248098351639,-0.1674716694470895,-0.04236753451406082,-8.688557824707031,0.9265560424804687,1.5538368774414062,-0.04703062793541972,-0.022915773384963714,0.0073277182335639785
1708199332.8382301,-6.105214233398437,0.3711012573242187,-6.835445739746094,0.061952526883768184,-0.004663093421358896,-0.05942113331217336,-0.17477672119140625,5.827486840820312,8.214505895996094,-0.21263706001396562,-0.1589448700480332,0.04663093421358895,-8.2360537109375,0.9576806640625,1.0702081420898437,-0.1133797857593263,0.027045941843881597,0.02851148549059439
1708199332.8789732,-5.003881469726562,0.9792284790039062,-6.725312463378906,-0.014655436467127957,0.05515773361264523,-0.07727411955394742,1.1252747802734375,6.155492468261718,8.717288244628906,-0.5874165398506107,-0.45098774946571035,0.3661194491969785,-7.467514978027343,1.5179238525390624,-0.105344873046875,-0.20850689155504776,0.19425114880975056,0.09925727425463936
1708199332.9167073,-3.380612744140625,2.597708801269531,-7.503428002929687,-0.14295712117480272,0.2564701381747393,0.0013323124061025418,5.05655390625,5.796362219238281,9.660603698730467,-0.2487427262193445,-0.6965329259104087,0.5196018383799912,-6.794744311523437,2.6982652709960937,-1.4820108276367188,-0.232222052383673,0.6002067389491951,0.35239663141412225
1708199332.9551995,-2.094926452636719,4.493916516113281,-8.63109698486328,-0.5975421141369899,0.7358361418904338,0.384771822882414,8.336610180664062,7.321468676757812,13.129801904296874,-0.45978101134598715,-1.2401163876002457,1.3460352238853979,-6.598419775390624,3.5793314819335937,-2.379836450195312,-0.12510413493302866,1.2267932635392202,0.8933154682917542
