1708243746.2480903,2.7940333374023436,9.421183532714844,-0.11013327636718749,0.11644410429336215,-0.003863705977697371,0.044898928085655654,5.341463903808593,6.059724401855468,7.091625317382812,-0.11351301699993654,-0.07021286380160395,0.02464777951289702,-7.42441934814453,6.074089611816406,-1.1252747802734375,-0.0009326186842717792,-0.01732006127933304,0.023182235866184224
1708243746.2760026,2.77727392578125,9.600748657226562,-0.19871873779296872,0.11018223598468019,-0.004396630940138387,0.041168453348568536,5.367800122070312,6.105214233398437,6.995857250976562,-0.1212404289553313,-0.05982082703400412,0.011990811654922875,-7.438784558105469,6.160280871582031,-1.1372457885742187,-0.0021316998497640663,-0.010924961730040842,0.026113323159609816
1708243746.3033693,2.877830395507812,9.469067565917967,-0.09576806640624999,0.12603675361730043,-0.004263399699528133,0.0369050536490404,5.453991381835937,5.97592734375,6.804321118164062,-0.10498621760088028,0.004263399699528133,-0.002797856052815337,-7.4411787597656245,6.260837341308593,-1.1013327636718748,-0.011724349173702367,-0.009326186842717792,0.029444104174866172
1708243746.330654,2.8754361938476563,9.303867651367186,-0.258573779296875,0.10525268008210079,0.004663093421358896,0.025047473234727783,5.216965417480468,6.028599780273437,6.89530078125,-0.11591117933092111,0.04316692195772235,0.0287779479718149,-7.448361364746093,6.186617089843749,-1.0989385620117187,-0.0255803981971688,-0.011324655451871604,0.020517611053979142
1708243746.3579333,2.770091320800781,9.404424121093749,-0.06703764648437499,0.09512710579572148,0.004130168458917879,0.0029310872934255917,5.307945080566406,5.882553479003906,6.931213806152344,-0.16120980113840752,0.054225114928373445,-0.002531393571594829,-7.448361364746093,6.086060620117187,-1.1635820068359375,-0.028245023009373885,-0.013323124061025418,0.011058192970651094
1708243746.3860762,2.779668127441406,9.327809667968749,-0.06943184814453125,0.09472741207389071,0.017719755001163805,-0.010392036767599824,5.276820458984375,5.781997009277344,7.048529687499999,-0.17253445659027913,0.05808882090607082,-0.024914241994117528,-7.438784558105469,6.133944653320312,-1.1947066284179686,-0.03397396635561481,-0.01945176112909711,0.0011990811654922875
1708243746.4257243,2.7820623291015623,9.380482104492186,-0.17477672119140625,0.10991577350345969,0.009059724361497283,-0.018652373685435583,5.224148022460938,6.121973645019531,7.146691955566406,-0.14069219008442838,0.023581929588014985,0.016120980113840753,-7.433996154785156,6.0884548217773435,-1.0845733520507812,-0.02971056665608668,-0.01438897398590745,-0.0035972434964768626
1708243746.469154,2.81558115234375,9.521740002441407,-0.19632453613281248,0.12190658515838257,0.0035972434964768626,-0.0005329249624410166,5.336675500488281,6.016628771972656,7.0652890991210935,-0.08580091895300368,0.008793261880276773,0.009725880564548555,-7.472303381347656,6.117185241699218,-1.2018892333984375,-0.015854517632620246,-0.010658499248820334,-0.0021316998497640663
1708243746.51122,2.9544448486328125,9.574412438964844,-0.1580173095703125,0.12510413493302866,0.0003996937218307625,0.00159877488732305,5.398924743652343,5.95677373046875,7.005434057617187,-0.12044104151166976,-0.008926493120887028,-0.016653905076281773,-7.455543969726562,6.196193896484375,-1.3000515014648437,-0.020251148572758632,-0.0037304747370871167,0.0009326186842717792
1708243746.550937,2.9281086303710935,9.548076220703125,-0.10773907470703124,0.11324655451871604,0.01505513018895872,0.010125574286379316,5.310339282226562,6.100425830078125,7.149086157226562,-0.12270597260204408,-0.0191852986478766,0.0029310872934255917,-7.503428002929687,6.1459156616210935,-1.1731588134765625,-0.014788667707738212,-0.0029310872934255917,0.0063950995492922
