1708200102.307731,-2.01112939453125,4.520252734375,-13.539210388183593,-1.0129571223597624,3.2329892846484274,1.995004596897946,8.135497241210937,9.124302526855468,9.715670336914062,0.5911470145876978,-3.7906952578429514,2.3683185330878778,-9.785102185058593,4.089296435546875,-6.852205151367187,0.966592650627394,2.4498560523413535,1.9014762659895474
1708200102.3456182,-1.1420341918945311,5.154716174316406,-13.302184423828125,-1.1016891286061916,3.3987289479675837,2.1600781040140506,8.635885388183594,8.221688500976562,8.990227233886719,0.5975421141369899,-4.124439515571638,2.775473204392815,-8.769960681152343,4.924872814941406,-7.285555651855469,1.0811715175522125,2.586018380245033,2.026180707200745
1708200102.3840747,0.062249243164062495,5.267243652343749,-13.223175769042967,-1.2025451777481542,3.6408101121564154,2.2689280275926285,8.403647827148436,7.517793212890624,8.14028564453125,0.6044701386487231,-4.353197555699444,2.768944873602912,-8.300697155761718,4.802768530273437,-8.425195642089843,1.2021454840263233,2.896713633348146,2.012058195696058
1708200102.4218538,1.1252747802734375,5.216965417480468,-13.33091484375,-0.8721317010347238,3.8422557479591197,2.145555898787533,8.240842114257813,6.337451794433593,6.68461103515625,0.6560306287648915,-4.365721292316808,2.5341914276476443,-8.508992700195313,6.095637426757812,-9.200916979980468,1.2886125591823783,2.902042882972556,1.9791500792653256
1708200102.4595551,1.5346832641601562,5.123591552734375,-12.026074938964843,-0.8341607974608013,4.019586529211368,2.230823892778096,8.104372619628906,5.966350537109375,4.881777185058594,0.720781011701475,-4.365721292316808,2.625721289946889,-6.813897924804687,5.961562133789062,-9.557653027343749,1.3208545194100596,2.924026037673248,1.8830903547853322
1708200102.497275,4.120421057128906,5.810727429199218,-10.486603271484375,-1.0497289447681926,4.036506896768871,2.100257276980047,6.749254479980468,4.493916516113281,3.1172505615234374,0.760617152643941,-4.365721292316808,2.8667366042108386,-4.733336682128906,6.770802294921874,-9.804255798339844,1.026946402623839,2.8724655475570797,1.8417886701961537
1708200102.5350204,6.167463476562499,5.597643481445312,-8.815450512695312,-1.1389938759770628,4.270460955280477,1.8140765721492207,5.305550878906249,3.545812658691406,1.1563994018554686,1.1567136309782267,-4.365721292316808,2.8546125613153057,-2.6958710693359373,6.212953308105468,-10.120290417480469,0.8221699858058784,3.2118055173913973,1.793292498614021
1708200102.57283,6.2392895263671875,4.503493322753906,-8.0828248046875,-1.0300107211578748,4.219300158886139,1.405323125956961,3.39018955078125,0.9648632690429687,-0.05985504150390625,1.2387840751941432,-4.365721292316808,2.8578101110899516,-3.1579519897460937,6.078878015136718,-10.13226142578125,0.6014058201146874,3.2078085801730896,1.6592618705601052
1708200102.6109512,5.568913061523437,4.146757275390625,-7.335833886718749,-1.1132802465392837,4.04170291515267,1.3684180723079205,2.8610709838867185,0.09816226806640624,-0.5195417602539062,1.2955405836941114,-3.946309346875728,2.74176570051842,-3.864241479492187,4.611232397460937,-9.504980590820312,0.6379111800418968,2.881924965640408,1.533758041905246
1708200102.6486006,5.336675500488281,4.319139794921875,-5.834669445800781,-1.0258805526989572,3.667856054000297,1.1675053614676572,1.24498486328125,-1.687912170410156,-1.9393033447265624,1.1300673828561758,-3.580722822641191,2.6269203711123814,-3.0142998901367184,5.03740029296875,-8.52335791015625,0.4924226652954994,2.4184134795573335,1.4217105685520222
1708200102.6862454,5.348646508789062,3.5769372802734374,-3.6104561035156246,-0.7913935692249097,3.2702940320192986,0.9065053611121693,0.3064578125,-3.660734338378906,-2.5354595581054684,1.0388039830381517,-2.9272235874478945,1.9037411970799216,-1.0295067138671874,4.903325,-7.7596075805664055,0.7307733547472441,1.690571212103515,1.1232725895850528
1708200102.723889,5.868188269042968,3.4332851806640625,-0.4572925170898437,-0.37477947983664495,2.9075053638375765,0.43926340029200794,0.1292868896484375,-4.4819455078125,-2.427720483398437,1.1703032175204726,-2.533525271444593,1.1813614104911236,3.076549133300781,4.7189714721679685,-7.261613635253906,0.8378912721978884,1.6304839225882903,1.087699848342115
