1708200316.4541948,-8.774749084472656,1.0582371337890624,-3.545812658691406,0.10312098023233673,-0.01945176112909711,-0.011191424211261349,-8.55448253173828,0.9169792358398436,5.092466931152344,-0.17986217482384312,0.006661562030512709,-0.048229709100912004,-9.488221179199218,0.5770026000976562,0.6009446166992187,-0.03424042883683532,-0.02851148549059439,-0.010258805526989571
1708200316.538989,-8.832209924316405,1.0366893188476562,-3.6056677001953124,0.14482235854334627,-0.12603675361730043,-0.022516079663132953,-8.489839086914062,0.8882488159179687,4.817133740234374,-0.1554808577921666,0.045032159326265905,-0.15601378275460764,-9.442731347656249,0.5698199951171875,0.6248866333007812,-0.011591117933092112,-0.062218989364988694,-0.049428790266404295
1708200316.6144173,-8.750807067871094,1.0941501586914062,-3.5434184570312497,0.17053598798112535,-0.18465849948581226,-0.029843797896696934,-8.379705810546875,1.1731588134765625,5.200206005859375,-0.17173506914661762,0.04809647786030175,-0.2093062789987093,-9.49300958251953,0.5578489868164063,0.7302315063476562,0.017453292519943295,-0.08446860654690114,-0.06901378263611166
1708200316.6878753,-8.71489404296875,1.0941501586914062,-3.5194764404296874,0.19251914268181727,-0.19158652399754547,-0.02424808579106626,-8.609549169921875,1.218648645019531,5.255272644042968,-0.1345635530163567,0.06435068921475276,-0.2014456358027043,-9.507374792480467,0.6512228515624999,0.603338818359375,0.026379785640830326,-0.09152986229924462,-0.06994640132038345
1708200316.7695441,-8.688557824707031,1.1013327636718748,-3.423708374023437,0.20077947959965303,-0.16467381339427414,-0.027978560528153375,-8.535328918457031,1.3934253662109375,5.439626171875,-0.1520168455363,0.0604869832370554,-0.18212710591421744,-9.409212524414063,0.5865794067382812,0.6919242797851562,0.023182235866184224,-0.08886523748703952,-0.057955589665460557
1708200316.841009,-8.86812294921875,1.1109095703125,-3.4835634155273434,0.1871898930574071,-0.14122511504686944,-0.0191852986478766,-8.621520178222656,1.3024457031249999,5.286397265624999,-0.07727411955394742,0.025047473234727783,-0.14468912730273603,-9.399635717773437,0.6177040283203125,0.6584054565429687,0.03290811643073278,-0.056090352296917,-0.04849617158213252
1708200316.9123278,-8.698134631347656,1.0462661254882812,-3.3111808959960936,0.15801225136376143,-0.07460949474174233,-0.020251148572758632,-8.695740429687499,1.407790576171875,5.418078356933593,-0.10858346109735714,0.06594946410207582,-0.07807350699760894,-9.442731347656249,0.6344634399414062,0.718260498046875,-0.012656967857974145,-0.022782542144353463,-0.028644716731204646
1708200316.9876752,-8.846575134277343,1.0199299072265624,-3.3638533325195312,0.13443032177574646,0.013323124061025418,-0.02011791733214838,-8.951920007324219,1.3144167114257812,5.614402893066406,-0.005462480865020421,-0.09512710579572148,0.0011990811654922875,-9.490615380859374,0.5339069702148437,0.6560112548828124,-0.01438897398590745,0.006661562030512709,-0.009992343045769061
1708200317.069225,-8.781931689453124,1.20667763671875,-3.526659045410156,0.059021439590342596,0.04396630940138387,-0.044765696845045395,-8.927977990722656,1.1827356201171875,4.843469958496094,-0.09739203688609578,-0.014921898948348467,-0.05395865244715294,-10.223241088867187,1.4867992309570313,0.031124621582031248,-0.5370551308999345,-0.13269831564781315,0.020917304775809907
1708200317.1526394,-8.384494213867187,2.942473840332031,-4.912901806640625,-1.1194088836073555,0.2019785607651453,-0.6016722825959079,-9.062053283691405,8.480262280273436,5.322310290527343,-1.7050934173300327,0.7054594190312957,1.006961716532301,-9.751583361816406,2.3630770385742186,-0.5363011718749999,-1.72987442808354,0.08926493120887029,0.19918070471232996
1708200317.225891,-7.556100439453124,1.3383587280273437,-6.9527616210937495,-1.9323859138111266,1.0686477809348487,-0.5375880558623756,-8.628702783203124,10.82179150390625,12.871228125,-0.45711638653378206,-1.0455987763092747,3.0314104176051133,-9.349357482910156,0.9720458740234375,-1.7788918334960937,-1.3798759590004024,0.8462848403563344,0.5846186837977952
1708200317.296618,-5.607220288085937,1.0079588989257813,-9.545682019042967,-0.47909954123447396,2.9866447207600673,0.37451301735542447,-9.366116894531249,14.635754748535156,12.368445776367187,0.8341607974608013,-3.027679942868026,3.979883619509512,-7.807491613769531,2.9041666137695312,-3.6655227416992187,-0.37944257325800385,2.068281779233586,1.3047335392962192
1708200317.3676276,-4.240131140136718,5.159504577636718,-12.559981909179687,-1.7096232795107815,4.365588061076198,0.8594747331767496,-10.568006127929687,16.10818876953125,13.364433666992186,1.0743767242810895,-3.779903527353521,4.365588061076198,-9.643844287109374,3.5960908935546874,-7.127538342285156,-0.8814578878774415,3.1173445677987273,2.301836144023361
1708200317.4388072,-5.485116003417969,5.6024318847656245,-15.320496423339844,-1.5536094967561738,4.365588061076198,1.7296079656023193,-10.484209069824217,12.150573425292968,16.469713220214842,0.44432618743519764,-4.365721292316808,4.365588061076198,-12.011709729003906,5.786785412597656,-7.977479931640625,0.0005329249624410166,3.715419606898158,3.0054303256861132
1708200317.5099103,-4.108450048828125,8.283937744140625,-15.485696337890625,-1.4967197570155952,4.365588061076198,2.1014563581455388,-4.469974499511719,8.537723120117187,13.129801904296874,0.38290658551387047,-4.365721292316808,4.365588061076198,-10.759542260742187,7.733271362304687,-8.307879760742187,-0.06794793271122962,3.6769157783617947,3.1188101114454394
1708200317.5824115,-1.2473790649414063,8.643067993164061,-13.481749548339844,-1.7061592672549148,4.365588061076198,2.040702912427263,0.22505495605468748,8.449137658691406,10.996568225097656,0.4922894340548891,-4.365721292316808,4.365588061076198,-7.206546997070312,7.7787611938476555,-7.189787585449218,0.14748698335555135,3.157846864944244,3.11894334268605
1708200317.663076,2.8658593872070313,5.872976672363281,-10.168174450683592,-1.7876967865083904,4.365588061076198,1.955701380917921,1.2306196533203124,3.5697546752929687,5.825092639160156,1.2357197566601075,-4.365721292316808,4.365588061076198,-3.835511059570312,4.898536596679687,-9.706093530273437,1.3417718241858696,2.7108560526968417,2.583620217914049
1708200317.735255,4.620809204101562,5.334281298828125,-5.911283898925781,-1.7477274143253143,4.365588061076198,1.8107457911339644,-2.2960393920898436,-0.28969840087890625,1.0821791503906248,1.7679785628980726,-4.365721292316808,4.285249622988215,0.4908113403320312,7.173028173828125,-9.667786303710937,0.7259770300852749,2.8985788707166895,2.2909111822933204
1708200317.8115735,1.5466542724609373,4.450820886230469,-0.5698199951171875,-1.764514550642206,4.365588061076198,0.9971026047271421,-5.796362219238281,-6.7277066650390625,-3.0789433349609374,1.5195022991599487,-3.85278101596733,3.6293522254639337,1.7788918334960937,5.231330627441406,-8.463502868652343,0.14921898948348467,2.547114857986839,1.7874303240271698
1708200317.8905172,1.1133037719726562,0.9888052856445312,3.268085266113281,-1.1266033706003094,3.6181608012526723,0.47856661627203295,-5.743689782714843,-7.934384301757812,-1.7621324218749999,1.2028116402293747,-2.878727415865762,3.039137829560508,4.819527941894531,3.0980969482421874,-6.402095239257812,0.15428177662667433,2.2698606462769004,1.4173139376118837
1708200317.962231,4.278438366699218,0.9744400756835937,4.438849877929687,-0.8244349168962527,2.8508820865782183,0.4740367540912843,-5.961562133789062,-6.074089611816406,0.06703764648437499,1.2198652390274871,-2.7339050573224157,2.2649310903743207,5.7125651611328125,1.8148048583984373,-4.857835168457031,0.3877029101758396,1.9182634023064395,1.0685145496942383
1708200318.0335798,2.0877438476562498,1.5538368774414062,6.064512805175781,-0.5654333851499187,2.54231853332487,0.47137212927907923,-9.878476049804688,-8.044517578125,-0.7278373046875,0.6910704450453884,-1.9511715187371723,1.57772435130663,7.668627917480468,2.4875755249023435,-3.0693665283203124,0.21756661591654505,1.1926860659429954,0.7331715170782287
1708200318.1045187,-0.36391865234375,0.3711012573242187,8.657433203124999,-0.2959065853953745,1.3549617170062849,0.14322358365602322,-10.87925234375,-8.95670841064453,-0.9576806640625,0.2566033694153495,-0.6291179181616201,0.6786799396686347,8.458714465332031,2.1595698974609374,-2.6719290527343746,0.11711026049641342,0.5481133238705856,0.5381209808248166
1708200318.1767323,0.7565677246093749,0.6536170532226562,9.279925634765624,-0.1994471671935505,0.4507212869844898,-0.12750229726401321,-7.371746911621093,-5.312733483886719,0.7134720947265625,0.09805819308914705,-0.32042113366766123,0.44792343093167447,10.000580334472655,1.838746875,-3.3710359375,-0.16933690681563304,0.18745635553862763,0.38264012303264994
1708200318.2479253,1.4221557861328125,-0.5339069702148437,9.679757312011718,-0.09139663105863435,0.34000612603736863,-0.08420214406568063,-6.890512377929687,-6.739677673339843,0.3950432739257812,0.18385911204215075,-0.33960643231553783,-0.15827871384498196,9.730035546875,0.22744915771484372,-4.3071687866210935,0.02851148549059439,0.09885758053280859,-0.04836294034152226
1708200318.3190858,2.0087351928710935,0.8283937744140625,11.401188305664062,0.21809954087898606,0.32481776460779965,0.01851914244482533,-11.042058056640624,-7.8553756469726554,-2.370259643554687,-0.2418147017076113,0.05475803989081446,0.10378713643538799,10.867281335449219,3.7158009765625,-3.5290532470703124,0.08180398173469605,-0.2041102606149094,0.1494854519647052
1708200318.3925645,0.9504980590820312,2.269703173828125,13.874398620605469,-0.24101531426394976,-1.4743369085930724,-0.5638346102625956,-16.34282053222656,-15.978901879882812,-3.2154128295898436,-2.277055133269854,1.099690659997038,0.1630750385069511,11.48498536376953,3.763685009765625,-6.833051538085937,-0.17400000023699194,-0.33267840780380464,0.4507212869844898
1708200318.4735923,6.380547424316406,1.2425906616210938,13.409923498535155,-0.7079908126028907,-4.365721292316808,-1.0352067395416749,-19.6133,-19.6133,-14.053963745117187,-4.365721292316808,4.365588061076198,-2.0377718251338375,8.1594392578125,4.589684582519531,-16.826449267578123,-4.236886682646692,0.1508177643708077,0.01732006127933304
