1708243896.9033523,2.166752502441406,9.504980590820312,-0.9457096557617187,0.09086370609619333,-0.027312404325102103,0.015454823910789483,1.9201497314453124,5.566518859863281,8.892064965820312,-0.02105053601642016,0.1871898930574071,-0.05982082703400412,-7.4962453979492185,5.990292553710937,-0.8690952026367187,0.013589586542245924,-0.04023583466429676,0.008793261880276773
1708243896.9312744,2.3582886352539063,9.428366137695312,-0.8762778076171874,0.11484532940603909,-0.03757120985209167,0.0013323124061025418,1.7932570434570312,5.506663818359375,8.748412866210938,-0.0302434916185277,0.21756661591654505,-0.07514241970418334,-7.44357296142578,5.9974751586914055,-0.8188169677734375,0.0005329249624410166,-0.032241960227681506,-0.0063950995492922
1708243896.9586966,2.29843359375,9.464279162597656,-0.9097966308593749,0.12390505376753637,-0.02691271060327134,0.0011990811654922875,1.889025109863281,5.6191912963867185,8.836998327636719,-0.03877029101758396,0.15441500786728457,-0.08007197560676275,-7.491456994628906,5.954379528808594,-0.7613561279296874,-0.0010658499248820332,-0.017719755001163805,-0.009725880564548555
1708243896.9861412,2.0566192260742184,9.418789331054686,-0.7637503295898437,0.12550382865485943,-0.0039969372183076245,-0.009459418083328047,1.678335363769531,5.643133312988281,8.875305554199219,-0.10218836154806493,-0.03943644722063524,-0.0302434916185277,-7.568071447753906,6.100425830078125,-0.8451531860351562,-0.005329249624410167,-0.01185758041431262,-0.01692036755750228
1708243897.0134516,2.3535002319335936,9.466673364257812,-0.8451531860351562,0.15361562042362306,-0.03557274124293786,-0.02011791733214838,1.9752163696289062,5.57370146484375,8.839392529296875,-0.09685911192365478,-0.07154517620770649,-0.03064318534035846,-7.649474304199218,6.174646081542968,-0.8188169677734375,-0.01438897398590745,-0.008926493120887028,-0.031042879062189218
1708243897.0415342,2.3630770385742186,9.600748657226562,-0.7062894897460937,0.1508177643708077,-0.022382848422522698,-0.03290811643073278,2.0733786376953125,5.813121630859374,9.004592443847656,-0.04583154676992743,0.04756355289786074,-0.01185758041431262,-7.520187414550781,6.148309863281249,-0.699106884765625,-0.028111791768763626,-0.011457886692481857,-0.02371516082862524
1708243897.0688906,2.3870190551757813,9.746794958496093,-0.82360537109375,0.13496324673818746,0.009459418083328047,-0.031575804024630234,1.9823989746093749,5.84185205078125,9.117119921875,-0.05275957128166065,0.05489127113142472,-0.002531393571594829,-7.4962453979492185,6.1076084350585935,-0.689530078125,-0.02997702913730719,-0.0073277182335639785,-0.015854517632620246
1708243897.0960891,2.3415292236328122,9.773131176757811,-0.689530078125,0.12577029113607993,0.01692036755750228,-0.017186830038722786,2.0973206542968748,5.5832782714843745,9.284714038085937,-0.033041347671343035,0.06501684541780403,0.011724349173702367,-7.46272657470703,6.131550451660156,-0.8092401611328125,-0.028644716731204646,-0.0063950995492922,-0.007727411955394742
1708243897.1233737,2.365471240234375,9.682151513671874,-0.7062894897460937,0.14082542132503867,0.02464777951289702,-0.0095926493239383,2.1356278808593747,5.5545478515625,9.315838659667968,0.045165390566876164,0.11577794809031088,0.017453292519943295,-7.467514978027343,6.117185241699218,-0.737414111328125,-0.029577335415476424,-0.0019984686091538122,0.0010658499248820332
1708243897.1506927,2.35589443359375,9.648632690429688,-0.679953271484375,0.14495558978395653,0.0255803981971688,0.0035972434964768626,1.9656395629882812,5.767631799316406,9.234435803222656,0.007727411955394742,0.0479632466196915,0.014788667707738212,-7.474697583007812,6.157886669921875,-0.7206546997070312,-0.027978560528153375,0.005995405827461438,0.01372281778285618
1708243897.177985,2.3535002319335936,9.701305126953125,-0.70868369140625,0.12550382865485943,-0.0006661562030512709,0.012523736617363892,1.8650830932617186,5.760449194335937,9.143456140136719,-0.06062021447766565,0.02584686067838931,0.002264931090374321,-7.498639599609374,6.1076084350585935,-0.7996633544921875,-0.02105053601642016,0.0037304747370871167,0.020650842294589397
1708243897.2054937,2.389413256835937,9.648632690429688,-0.7038952880859375,0.1151117918872596,-0.004929555902579405,0.01185758041431262,1.9033903198242186,5.623979699707031,9.081206896972656,-0.044099540641994124,-0.0019984686091538122,0.04276722823589159,-7.563283044433593,6.086060620117187,-0.6919242797851562,-0.02971056665608668,0.0013323124061025418,0.02424808579106626
1708243897.2336624,2.269703173828125,9.624690673828125,-0.6919242797851562,0.11684379801519292,-0.003464012255866608,0.012656967857974145,1.6735469604492186,5.906495495605468,8.985438830566405,-0.036505359927209644,0.016520673835671518,0.03823736605514295,-7.56567724609375,6.042964990234375,-0.7661445312499999,-0.024781010753507273,-0.004263399699528133,0.02624655440022007
1708243897.2609138,2.3535002319335936,9.658209497070311,-0.814028564453125,0.10898315481918791,0.008793261880276773,0.021583460978861175,1.455674609375,6.2201359130859375,8.863334545898438,0.0074609494741742334,-0.07154517620770649,0.08366921910323963,-7.575254052734374,5.990292553710937,-0.8212111694335937,-0.01692036755750228,-0.0057289433462409285,0.028378254249984136
1708243897.288126,2.3056161987304686,9.603142858886718,-0.6847416748046875,0.11844257290251595,0.01692036755750228,0.02011791733214838,1.93451494140625,5.547365246582031,8.999804040527343,-0.004663093421358896,0.017453292519943295,0.03703828488965066,-7.584830859375,6.045359191894531,-0.7637503295898437,-0.013323124061025418,-0.005595712105630674,0.02624655440022007
1708243897.3154144,2.3439234252929686,9.572018237304688,-0.7733271362304687,0.1183093416619057,-0.0075941807147844875,0.009326186842717792,2.3511060302734372,5.736507177734374,9.0788126953125,-0.04263399699528134,0.05022817771006582,-0.009992343045769061,-7.615955480957031,6.064512805175781,-0.7541735229492187,-0.014655436467127957,-0.005062787143189658,0.02717917308449185
1708243897.3426535,2.272097375488281,9.567229833984374,-0.7900865478515624,0.1124471670750545,0.011457886692481857,0.0031975497746461,1.656787548828125,5.8226984375,8.877699755859375,-0.08953139369009079,-0.007061255752343471,-0.004529862180748642,-7.6279264892578125,6.0142345703124995,-0.7709329345703124,-0.023049004625573973,-0.011191424211261349,0.018785604926045835
